Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2021-04-21,68.91971588134766,68.91971588134766,0.0187813976274942,0.012539038782044987,212929.54019386938
2021-04-22,68.33778381347656,68.33778381347656,0.010179192034385887,-0.008443622560385333,419567.17816086014
2021-04-23,69.13308715820312,69.13308715820312,0.01625314263200628,0.01163782757277132,234153.90499176265
2021-04-26,69.23977661132812,69.23977661132812,0.013055171870287374,0.0015432473437915206,305327.1495663141
2021-04-27,69.37555694580078,69.37555694580078,0.021565322115414398,0.0019610163567518324,325552.2880700782
2021-04-28,69.37555694580078,69.37555694580078,0.015762584917368372,0.0,1228290.7035255702
2021-04-29,70.01567840576172,70.01567840576172,0.019344802556055418,0.009226901925429187,412620.3997082542
2021-04-30,69.43374633789062,69.43374633789062,0.004912918890848328,-0.008311453678969238,916397.473332259
2021-05-03,70.20967864990234,70.20967864990234,0.019864958137155497,0.011175146854898843,7410813.699814038
2021-05-04,70.35514068603516,70.35514068603516,0.03362768712302766,0.0020718231293743727,1986178.5348987288
2021-05-05,70.52973175048828,70.52973175048828,0.02336074443360192,0.0024815679813967595,14862313.585581465
2021-05-06,71.22803497314453,71.22803497314453,0.04229360389498016,0.00990083480150794,8033873.294811048
2021-05-07,71.86814880371094,71.86814880371094,0.03956226689615261,0.008986824230203139,4650204.028490621
2021-05-10,71.79055786132812,71.79055786132812,0.03683982495088922,-0.0010796290662047348,2129838.334148338
2021-05-11,70.74309539794922,70.74309539794922,0.0197121077271758,-0.014590532440243775,5745720.554535729
2021-05-12,69.14278411865234,69.14278411865234,-0.0033552570587691566,-0.022621448358948526,1244509.5069618423
2021-05-13,70.5879135131836,70.5879135131836,0.008172956692722444,0.020900653813004322,1670013.7543524671
2021-05-14,71.45110321044922,71.45110321044922,0.02905441487690119,0.01222857645600195,2636782.874214996
2021-05-17,71.44141387939453,71.44141387939453,0.017543667100859084,-0.00013560785795219132,1029070.5617760516
2021-05-18,70.71400451660156,70.71400451660156,0.005100747821226825,-0.010181900431323498,4640740.980898774
2021-05-19,70.03507995605469,70.03507995605469,-0.007013379778382123,-0.009600991560129835,760713.0320540698
2021-05-20,70.3939437866211,70.3939437866211,-0.011710152987344347,0.005124058268964449,533685.591326928
2021-05-21,70.72368621826172,70.72368621826172,-0.015924475647411174,0.0046842443242012255,432080.073213359
2021-05-24,70.87889099121094,70.87889099121094,-0.01269898016224058,0.00219452323893643,922371.2022412027
2021-05-25,70.08358001708984,70.08358001708984,-0.009322681982593783,-0.011220702849593311,946008.0241657743
2021-05-26,70.61700439453125,70.61700439453125,0.021321390144618313,0.007611260402384357,726356.1834849414
2021-05-27,71.23772430419922,71.23772430419922,0.009205694837463474,0.008789949601940794,747792.4450383192
2021-05-28,71.07286071777344,71.07286071777344,-0.00529372501865677,-0.0023142736244883277,760375.8300638624
2021-05-31,,,,,
2021-06-01,71.65477752685547,71.65477752685547,0.013303913654515886,,838446.0222694181
2021-06-02,71.48989868164062,71.48989868164062,0.020772714566740014,-0.0023010167766280842,421919.1595478033
2021-06-03,71.59659576416016,71.59659576416016,0.01708459439613952,0.0014924777414313528,606242.1278103977
2021-06-04,71.58688354492188,71.58688354492188,0.012205208365358988,-0.00013565196968690074,436206.6883503559
2021-06-07,71.64508819580078,71.64508819580078,0.010809949110022865,0.0008130630640232894,250689.9090094182
2021-06-08,71.88755798339844,71.88755798339844,0.02574037978466137,0.00338431836297004,445101.51971791533
2021-06-09,71.45110321044922,71.45110321044922,0.011811585935562086,-0.0060713534468650465,581758.8961943142
2021-06-10,70.95647430419922,70.95647430419922,-0.003948048632196666,-0.00692262098169627,840519.4643584025
2021-06-11,71.26683807373047,71.26683807373047,0.002729274634481138,0.004374002127003784,406386.8093293774
2021-06-14,,,,,
2021-06-15,70.84979248046875,70.84979248046875,-0.011234213183971109,0.0031586279369621995,410591.27015704074
2021-06-16,70.42303466796875,70.42303466796875,-0.01492328333577364,-0.006023416548716742,148509.58198132724
2021-06-17,68.85182189941406,68.85182189941406,-0.03833665323680202,-0.022311063077055104,3073221.843863355
2021-06-18,67.30001068115234,67.30001068115234,-0.05988349613067667,-0.022538419107177243,720113.9813199977
2021-06-21,68.90031433105469,68.90031433105469,-0.0383107053653815,0.023778653728364407,439161.91959607415
2021-06-22,68.74513244628906,68.74513244628906,-0.043713065588277145,-0.0022522667171008814,902054.1275978509
2021-06-23,68.64815521240234,68.64815521240234,-0.03922889741521818,-0.0014106778245353002,412470.85081870854
2021-06-24,69.27348327636719,69.27348327636719,-0.023718639410081677,0.009109175068580333,392738.47154233
2021-06-25,69.72085571289062,69.72085571289062,-0.021692871504140787,0.006458061806111859,473308.21418196027
2021-06-28,69.12761688232422,69.12761688232422,-0.02122556924438357,-0.00850877150747198,250233.60903117928
2021-06-29,68.83585357666016,68.83585357666016,-0.028425473573035265,-0.00422064753310869,393667.0655644242
2021-06-30,69.108154296875,69.108154296875,-0.018671168848277575,0.003955797830146546,648633.905641426
2021-07-01,69.73057556152344,69.73057556152344,0.01276296890724482,0.009006480797832284,334741.79024744197
2021-07-02,69.53607177734375,69.53607177734375,0.03322527104468387,-0.0027893615191527665,2904778.4636108745
2021-07-05,,,,,
2021-07-06,68.5829849243164,68.5829849243164,-0.002358676406643667,,309389.3064701212
2021-07-07,68.78721618652344,68.78721618652344,0.00202570591577933,0.0029778707128655935,514864.71409709076
2021-07-08,67.92166137695312,67.92166137695312,-0.01951427639376757,-0.012583076588290387,359095.68403991667
2021-07-09,69.3512954711914,69.3512954711914,-0.0053005695056449476,0.02104827922721242,681739.7503289714
2021-07-12,69.5457992553711,69.5457992553711,0.006049425568347644,0.0028046164510435734,173669.98255443719
2021-07-13,68.67052459716797,68.67052459716797,-0.0024017858557977556,-0.012585586298161977,137851.63027187146
2021-07-14,68.57327270507812,68.57327270507812,-0.0077397753888655,-0.001416210123052597,212546.99043604409
2021-07-15,68.56354522705078,68.56354522705078,-0.016736278527386905,-0.00014185523956511403,191705.61648116997
2021-07-16,67.84386444091797,67.84386444091797,-0.02433567633564737,-0.010496551538424104,191712.4060695858
2021-07-19,,,,,
2021-07-20,67.85358428955078,67.85358428955078,-0.01063530022162995,0.023320609479319243,483206.6252200182
2021-07-21,68.43711853027344,68.43711853027344,-0.00508957442471103,0.008599902965074735,335175.0831030921
2021-07-22,67.88276672363281,67.88276672363281,-0.0005726398991399151,-0.00810016287280424,115351.09998747842
2021-07-23,68.24259948730469,68.24259948730469,-0.015986665805648448,0.005300796962752541,715934.6046334965
2021-07-26,68.64134216308594,68.64134216308594,-0.013005200917513449,0.005843017100417347,480251.1257299155
2021-07-27,68.5829849243164,68.5829849243164,-0.0012747779832043005,-0.0008501762484608433,450529.5253198097
2021-07-28,68.67052459716797,68.67052459716797,0.0014182186186169066,0.0012764051163443035,185495.75434140163
2021-07-29,69.41937255859375,69.41937255859375,0.012482250279049367,0.010904940159095045,138965.1753907621
2021-07-30,69.17623138427734,69.17623138427734,0.019638724213884906,-0.0035024974348648596,624993.0969641815
2021-08-02,68.92337799072266,68.92337799072266,0.03945449472300444,-0.003655206253576848,5930695.191765931
2021-08-03,69.5457992553711,69.5457992553711,0.024939212622860696,0.009030626222821247,2608704.1436107573
2021-08-04,68.47601318359375,68.47601318359375,0.0005683268693306154,-0.015382468577995745,6830682.957384465
2021-08-05,69.14705657958984,69.14705657958984,0.018624607053867814,0.009799685536553193,7074614.388007557
2021-08-06,69.7597427368164,69.7597427368164,0.022231615748956823,0.008860625275080913,1366957.307814141
2021-08-09,69.6624984741211,69.6624984741211,0.014876694989573114,-0.0013939882642942658,4489781.19312933
2021-08-10,70.32382202148438,70.32382202148438,0.025382929878147387,0.009493250484102989,1316419.944413147
2021-08-11,71.10184478759766,71.10184478759766,0.0354055863806515,0.011063431192286366,772757.4638244541
2021-08-12,70.9073486328125,70.9073486328125,0.021434594110783856,-0.0027354586279184634,340250.2263929873
2021-08-13,70.81981658935547,70.81981658935547,0.02375939209448874,-0.0012344565851744038,630404.551980771
2021-08-16,70.80036163330078,70.80036163330078,0.027232902641985524,-0.0002747106246757669,1531566.6787993857
2021-08-17,70.10015106201172,70.10015106201172,0.00797103222014961,-0.009889929304537914,1137473.667802832
2021-08-18,69.5749740600586,69.5749740600586,0.016048844337919865,-0.007491809846294717,251511.48435462292
2021-08-19,68.86502838134766,68.86502838134766,-0.00407867250166416,-0.010204037993576498,7016850.969887623
2021-08-20,69.5263442993164,69.5263442993164,-0.00334574682106481,0.009603073337988599,117748.39214766481
2021-08-23,69.91535949707031,69.91535949707031,0.0036298012343491948,0.005595220080595098,118872.64142218608
2021-08-24,70.2946548461914,70.2946548461914,-0.00041475526293288656,0.005425064704658977,1039785.1667026082
2021-08-25,70.74200439453125,70.74200439453125,-0.005060915003560873,0.006363919835991272,303761.97939071275
2021-08-26,70.01261138916016,70.01261138916016,-0.01261839937473419,-0.010310606995290073,140521.21642231394
2021-08-27,71.01432037353516,71.01432037353516,0.002746459868817608,0.014307550661224022,134516.07439888996
2021-08-30,70.5475082397461,70.5475082397461,-0.003571357373346462,-0.006573492942460457,134220.4270186765
2021-08-31,70.58641052246094,70.58641052246094,0.006936639266569733,0.0005514338306980004,592803.2986983366
2021-09-01,70.61558532714844,70.61558532714844,0.014956689257139555,0.00041332041779074125,2587755.0949426116
2021-09-02,70.89761352539062,70.89761352539062,0.02951549127065345,0.0039938520219808815,184264.25871350442
2021-09-03,70.50861358642578,70.50861358642578,0.014128015747248757,-0.005486784669071154,91686.48167728528
2021-09-06,,,,,
2021-09-07,69.85700225830078,69.85700225830078,-0.006225972498879684,,4844759.30075432
2021-09-08,69.59442138671875,69.59442138671875,-0.016222087819457,-0.0037588339478284993,160173.42399377192
2021-09-09,69.40963745117188,69.40963745117188,-0.008612361773462363,-0.0026551544199222565,1154661.9190386254
2021-09-10,69.0789794921875,69.0789794921875,-0.027252825502909417,-0.004763862355814608,214544.3089643015
2021-09-13,69.42909240722656,69.42909240722656,-0.01585337115974028,0.005068298889369993,762035.1113216412
2021-09-14,68.4565658569336,68.4565658569336,-0.03017357944344845,-0.014007478948288021,123431.88370426779
2021-09-15,69.15679168701172,69.15679168701172,-0.02065823901874364,0.010228760693919758,1626706.6041684325
2021-09-16,68.98172760009766,68.98172760009766,-0.027023278077009327,-0.0025314084509062695,393306.7079851808
2021-09-17,68.5829849243164,68.5829849243164,-0.027310544969786466,-0.005780410112266932,61873.485632574586
2021-09-20,,,,,
2021-09-21,67.4937515258789,67.4937515258789,-0.033829833173825596,0.0012984618456290953,2019852.5725527646
2021-09-22,68.12590789794922,68.12590789794922,-0.021101023034725275,0.009366146610296555,2325083.2459828933
2021-09-23,68.86809539794922,68.86809539794922,-0.007802116148548088,0.010894350224466498,344938.6361406098
2021-09-24,69.01457977294922,69.01457977294922,-0.0009322621687768429,0.0021270281129970314,1430370.6542889546
2021-09-27,70.03998565673828,70.03998565673828,0.008798807939597086,0.01485781536542774,703211.8941336998
2021-09-28,69.18059539794922,69.18059539794922,0.010576480604194582,-0.012269994785562677,228892.16850028225
2021-09-29,69.75677490234375,69.75677490234375,0.008675694761078878,0.008328628874616717,201933.55698234437
2021-09-30,68.41886901855469,68.41886901855469,-0.008159531532842768,-0.019179583426298996,304115.3304953524
2021-10-01,69.25872039794922,69.25872039794922,0.00985281516076486,0.012275142682740992,2161633.851663257
2021-10-04,69.32708740234375,69.32708740234375,0.02849677801044903,0.0009871248559272239,152342.34286185578
2021-10-05,69.78607940673828,69.78607940673828,0.033963557055803006,0.006620673413419764,460459.2254707296
2021-10-06,69.41498565673828,69.41498565673828,0.018921990158576207,-0.005317589885471707,545928.8683290824
2021-10-07,70.31342315673828,70.31342315673828,0.020986898946999233,0.012942990501256135,364944.2336910731
2021-10-08,70.44038391113281,70.44038391113281,0.02065946272330188,0.0018056403556332423,91505.85294411026
2021-10-11,69.85443878173828,69.85443878173828,-0.002649156382032336,-0.008318312548292739,239032.4591119533
2021-10-12,69.88373565673828,69.88373565673828,0.010163836473860544,0.00041939890307518546,209790.37634570032
2021-10-13,69.96186065673828,69.96186065673828,0.0029400119871030306,0.0011179282169995197,677398.5947479331
2021-10-14,71.11421966552734,71.11421966552734,0.03939484363943069,0.01647124587556359,587735.28361184
2021-10-15,71.3388442993164,71.3388442993164,0.030034108187606323,0.003158645835467766,6599830.256891841
2021-10-18,71.11421966552734,71.11421966552734,0.025778268352914857,-0.0031487002066729053,987265.9813566654
2021-10-19,71.34859466552734,71.34859466552734,0.02239007080025468,0.0032957543667404554,527184.691324666
2021-10-20,72.2372817993164,72.2372817993164,0.040658311975090955,0.012455566055016298,1624672.2841291106
2021-10-21,72.05174255371094,72.05174255371094,0.024722440167614934,-0.0025684693690568583,476057.14454438514
2021-10-22,72.28610229492188,72.28610229492188,0.02620255997067833,0.0032526588935199996,889119.0811383752
2021-10-25,72.49120330810547,72.49120330810547,0.037746556587560764,0.002837350564937058,847747.150984137
2021-10-26,72.1982192993164,72.1982192993164,0.0331190601193192,-0.004041649130085645,492873.70399535104
2021-10-27,70.76264953613281,70.76264953613281,0.011446077503906471,-0.01988372811844663,1128542.1930245275
2021-10-28,71.29975891113281,71.29975891113281,0.0026090315899987004,0.00759029485923568,7015571.380370915
2021-10-29,71.16304779052734,71.16304779052734,-0.0024642466599469337,-0.0019174135045233465,1432634.609997867
2021-11-01,72.2665786743164,72.2665786743164,0.016204340203815448,0.01550707731121026,3523596.3151887297
2021-11-02,72.17869567871094,72.17869567871094,0.011634440973574911,-0.001216094593346262,1477410.97316794
2021-11-03,73.01853942871094,73.01853942871094,0.010815158183345774,0.011635618268005299,655848.498184347
2021-11-04,72.4716567993164,72.4716567993164,0.005827954060825702,-0.007489640763472916,586684.2376267562
2021-11-05,73.26268768310547,73.26268768310547,0.01351000202223096,0.010915037943447725,366166.96737051575
2021-11-08,73.17479705810547,73.17479705810547,0.009430023489809702,-0.0011996642189836537,1285728.7233696994
2021-11-09,73.2138671875,73.2138671875,0.014067492218512445,0.0005339287700860673,1939714.5955503518
2021-11-10,73.16503143310547,73.16503143310547,0.03394985790838634,-0.0006670287511171269,6516525.865140164
2021-11-11,73.46776580810547,73.46776580810547,0.030406931665432957,0.004137692133389992,836419.2300824373
2021-11-12,73.63378143310547,73.63378143310547,0.03471933425126594,0.0022597070044789724,1288334.80188924
2021-11-15,73.6435546875,73.6435546875,0.019054119323805407,0.00013272786218920807,162101.75681703587
2021-11-16,73.60448455810547,73.60448455810547,0.019753597179715587,-0.0005305301945339735,545450.0381647144
2021-11-17,73.0868911743164,73.0868911743164,0.0009360875490012077,-0.0070320903256982925,964875.8989770463
2021-11-18,72.81346893310547,72.81346893310547,0.004716493990686299,-0.0037410572103663275,671748.2009790083
2021-11-19,72.2275161743164,72.2275161743164,-0.014129586854179421,-0.008047312775708915,860931.0390668472
2021-11-22,72.92089080810547,72.92089080810547,-0.0034698592986651677,0.00959986817372549,7737976.117937741
2021-11-23,73.36034393310547,73.36034393310547,0.002000669425511248,0.006026436596289431,1560183.1695101745
2021-11-24,73.07714080810547,73.07714080810547,-0.001201265458080969,-0.003860438894046636,599893.1810191302
2021-11-25,,,,,
2021-11-26,71.11421966552734,71.11421966552734,-0.03421747082033377,,412972.25808185886
2021-11-29,71.31930541992188,71.31930541992188,-0.03156079683335322,0.0028838923545686512,92708.75037078724
2021-11-30,69.20989990234375,69.20989990234375,-0.059705392710039384,-0.02957692177676341,557702.6850182118
2021-12-01,68.51653289794922,68.51653289794922,-0.06253321495733921,-0.010018321155974563,327248.71554331295
2021-12-02,70.29390716552734,70.29390716552734,-0.03460296294759524,0.025940808625348977,203307.1544868532
2021-12-03,69.97163391113281,69.97163391113281,-0.031233003468361997,-0.004584654166905899,582649.0931337598
2021-12-06,71.66110229492188,71.66110229492188,-0.017276098786269345,0.024145046919080926,387405.0292186174
2021-12-07,72.13963317871094,72.13963317871094,-0.01663992681805926,0.006677693594771439,274418.20529211324
2021-12-08,72.2177505493164,72.2177505493164,-0.011760042186731878,0.0010828634297592732,845576.1330005481
2021-12-09,,,,,
2021-12-10,72.17869567871094,72.17869567871094,0.014968539599958586,0.0032579403946009222,216748.48728080405
2021-12-13,71.47555541992188,71.47555541992188,0.0021908513982296096,-0.009741659255231627,465987.6086832655
2021-12-14,71.31930541992188,71.31930541992188,0.03047837839029577,-0.0021860620611063863,392309.90293449536
2021-12-15,71.91500854492188,71.91500854492188,0.04960081170532171,0.00835262095575029,607957.219591431
2021-12-16,72.15914916992188,72.15914916992188,0.026534902946883765,0.003394849419332324,905346.3376005954
2021-12-17,71.58297729492188,71.58297729492188,0.02302852304171643,-0.007984737647657392,875367.4876781384
2021-12-20,70.05950927734375,70.05950927734375,-0.022349544819820877,-0.021282546146431436,1715560.8308902064
2021-12-21,71.42672729492188,71.42672729492188,-0.00988230536219925,0.019515095547782524,612485.1663182887
2021-12-22,71.8564224243164,71.8564224243164,-0.005003314590271701,0.00601588712892176,272200.87290129135
2021-12-23,72.68408966064453,72.68408966064453,0.01028273518528966,0.0115183473989382,196008.45956282035
2021-12-24,,,,,
2021-12-27,73.02771759033203,73.02771759033203,0.021715986133876708,,181943.39090724458
2021-12-28,73.53826904296875,73.53826904296875,0.031113085159506282,0.006991201005360548,322985.1821204303
2021-12-29,73.90154266357422,73.90154266357422,0.027623359279884463,0.004939926181743548,5122339.376037958
2021-12-30,73.73463439941406,73.73463439941406,0.0218334784655263,-0.0022585220571101905,1309186.917213005
2021-12-31,73.83281707763672,73.83281707763672,0.03142981568712222,0.0013315679805341318,479402.77756764507
2022-01-03,74.1469955444336,74.1469955444336,0.058343061623637116,0.004255268581537575,918448.804085677
2022-01-04,75.33500671386719,75.33500671386719,0.05471732455006628,0.016022377720236403,1970078.1361404667
2022-01-05,74.61827087402344,74.61827087402344,0.03843565204788724,-0.009513981230080848,775444.8365527384
2022-01-06,74.9815444946289,74.9815444946289,0.031608772218390424,0.004868427214278048,397128.97593524103
2022-01-07,,,,,
2022-01-10,75.02082061767578,75.02082061767578,0.027292418455751033,-0.003001096653988622,5761773.984729962
2022-01-11,75.47245025634766,75.47245025634766,0.026301696226338267,0.006020057298139703,1201864.6343371803
2022-01-12,75.45281219482422,75.45281219482422,0.020991030435074,-0.00026020172204210823,3480977.2376929754
2022-01-13,75.81610107421875,75.81610107421875,0.028229158410545185,0.00481478249553513,4312349.534985967
2022-01-14,76.08118438720703,76.08118438720703,0.030452140370129888,0.0034963986439870975,1279466.7857845107
2022-01-17,,,,,
2022-01-18,74.86373901367188,74.86373901367188,-0.0062556269754544536,,1424481.2318022377
2022-01-19,73.81317901611328,73.81317901611328,-0.010789473522770043,-0.014032961903849617,1991875.8441353997
2022-01-20,72.62518310546875,72.62518310546875,-0.031425884929977,-0.016094631425984107,1529851.379208254
2022-01-21,71.633544921875,71.633544921875,-0.048016735329211135,-0.01365419185454797,1974259.717939933
2022-01-24,72.41900634765625,72.41900634765625,-0.03468122913876137,0.010964994495775482,769825.0358282172
2022-01-25,72.09500122070312,72.09500122070312,-0.0447507537409052,-0.004474034418501915,2339894.63848901
2022-01-26,71.54518127441406,71.54518127441406,-0.05178906931023841,-0.007626325500791786,2062472.4037187889
2022-01-27,71.03462982177734,71.03462982177734,-0.06306669935137754,-0.0071360704318922386,1799480.4667289162
2022-01-28,71.76118469238281,71.76118469238281,-0.056781446419630455,0.010228178459272153,504921.0504515927
2022-01-31,,,,,
2022-02-01,73.18482208251953,73.18482208251953,-0.022426303485132304,0.008660459453767144,1013516.0013070459
2022-02-02,73.50882720947266,73.50882720947266,-0.004123271896664726,0.004427217525893479,3665207.022358647
2022-02-03,72.86080932617188,72.86080932617188,0.0032444148245511784,-0.008815511114796726,1248773.9894624518
2022-02-04,72.70372772216797,72.70372772216797,0.014939687844014005,-0.002155913521365238,538043.906363502
2022-02-07,72.69391632080078,72.69391632080078,0.003796102529007195,-0.00013495045817568663,552865.5083087792
2022-02-08,73.76409149169922,73.76409149169922,0.023151262122689253,0.014721660698203687,816710.7733348075
2022-02-09,74.41209411621094,74.41209411621094,0.04007136177069337,0.0087847977438269,2396148.4838886494
2022-02-10,73.45972442626953,73.45972442626953,0.034139610645915086,-0.012798587397017336,2996094.1887437343
2022-02-11,73.12591552734375,73.12591552734375,0.019017674259575124,-0.004544107693472466,404231.02030669845
2022-02-14,72.56627655029297,72.56627655029297,0.00013543468804133596,-0.007653086775255669,717871.4971312748
2022-02-15,73.67572784423828,73.67572784423828,0.006707753708347086,0.015288800069222175,600497.9323940177
2022-02-16,73.82300567626953,73.82300567626953,0.004274023661152704,0.0019990007067540727,4317110.117461464
2022-02-17,72.70372772216797,72.70372772216797,-0.002155913521365238,-0.015161641602752463,611680.3553758586
2022-02-18,72.52700805664062,72.52700805664062,-0.002430682319380706,-0.002430682319380706,879477.5981956448
2022-02-21,,,,,
2022-02-22,72.06554412841797,72.06554412841797,-0.023026750942528595,,310736.7644546652
2022-02-23,70.62226867675781,70.62226867675781,-0.05093023499022187,-0.020027260865307484,1691374.1185055615
2022-02-24,70.59282684326172,70.59282684326172,-0.039026794687819444,-0.000416891641230821,2693048.5934131225
2022-02-25,72.71354675292969,72.71354675292969,-0.005639160500628071,0.03004157794072526,610449.9229534846
2022-02-28,72.7233657836914,72.7233657836914,0.0021647691030359795,0.00013503715882667855,1512992.8438165425
2022-03-01,71.19172668457031,71.19172668457031,-0.0337153256893441,-0.021061169028903426,580569.6812702907
2022-03-02,72.99827575683594,72.99827575683594,-0.011171719599852414,0.0253758288553656,713025.7825098964
2022-03-03,72.96881866455078,72.96881866455078,0.0036461808862928713,-0.00040353134344273123,678975.2587625169
2022-03-04,72.3208236694336,72.3208236694336,-0.0028428635446536843,-0.00888043697262142,338673.470303794
2022-03-07,,,,,
2022-03-08,70.28844451904297,70.28844451904297,-0.024659490618821667,-0.0030635770971559895,396680.54445555015
2022-03-09,71.62371826171875,71.62371826171875,0.014180365538023487,0.01899705921524575,1038864.2474763534
2022-03-10,71.45681762695312,71.45681762695312,0.012239073321284266,-0.002330242534403948,640637.1675869351
2022-03-11,71.03462982177734,71.03462982177734,-0.023089465527751818,-0.0059082928570910465,2147747.028156027
2022-03-14,70.92662811279297,70.92662811279297,-0.024706470218150534,-0.0015204092603191555,1040151.697502049
2022-03-15,71.57463073730469,71.57463073730469,0.005378490880420861,0.009136238980389955,364241.9642701254
2022-03-16,72.73318481445312,72.73318481445312,-0.0036314685468168406,0.016186658110757035,529429.1771553016
2022-03-17,73.44010162353516,73.44010162353516,0.0064586897199327975,0.00971931603002707,803332.0961479244
2022-03-18,73.58736419677734,73.58736419677734,0.01751280562197266,0.0020052065559097443,936922.7998727231
2022-03-21,73.65608978271484,73.65608978271484,0.04470143243952762,0.0009339318874599378,471634.6256529039
2022-03-22,74.1469955444336,74.1469955444336,0.05489595127326008,0.00666483603958512,460000.5451165349
2022-03-23,73.22409057617188,73.22409057617188,0.022344166894620487,-0.012446963784374154,506990.6575562704
2022-03-24,73.83281707763672,73.83281707763672,0.03325084337071549,0.008313199886472056,670225.7471914341
2022-03-25,74.6106185913086,74.6106185913086,0.0503414852516757,0.01053463140725075,289675.87375912553
2022-03-28,74.10848999023438,74.10848999023438,0.04486131601210985,-0.00672998844607775,274866.2530490858
2022-03-29,75.18167877197266,75.18167877197266,0.050395621989398176,0.0144813203167371,11425792.375984835
2022-03-30,74.44325256347656,74.44325256347656,0.023511520269405617,-0.009821890393479471,1398947.108800008
2022-03-31,73.5374526977539,73.5374526977539,0.0013255846882918032,-0.012167655691162849,236958.16669645082
2022-04-01,73.75405883789062,73.75405883789062,0.0022652617461271785,0.002945521393391104,228866.49117047622
2022-04-04,73.4783706665039,73.4783706665039,-0.0024128231180233772,-0.0037379389789607975,1554288.8612051203
2022-04-05,72.5922622680664,72.5922622680664,-0.020968257242945043,-0.012059445390525614,998998.9306285717
2022-04-06,72.385498046875,72.385498046875,-0.011452413033720465,-0.0028482955997138903,1098239.2601652602
2022-04-07,72.32643127441406,72.32643127441406,-0.02040265918119666,-0.0008160028466294156,476282.2573124512
2022-04-08,72.6710205078125,72.6710205078125,-0.02599627399044291,0.004764361068653189,224929.16549664896
2022-04-11,72.56271362304688,72.56271362304688,-0.02085828988542604,-0.001490372420929198,573926.0474721518
2022-04-12,72.50365447998047,72.50365447998047,-0.03562070355085689,-0.0008139048295962015,495317.9032999137
2022-04-13,73.32084655761719,73.32084655761719,-0.015077336994408164,0.011271046728580592,204492.00444292094
2022-04-14,73.09439086914062,73.09439086914062,-0.0060249819970553675,-0.0030885580173792837,205512.01054499406
2022-04-15,,,,,
2022-04-18,73.21253967285156,73.21253967285156,-0.003617812850789437,,328758.6099528494
2022-04-19,74.62047576904297,74.62047576904297,0.027939802915727396,0.019230805303063203,305207.2359068054
2022-04-20,75.07337951660156,75.07337951660156,0.037132872498659264,0.006069429910368962,518872.48383512534
2022-04-21,74.17741394042969,74.17741394042969,0.025592064109907442,-0.011934531014069272,765447.1229627499
2022-04-22,72.28704071044922,72.28704071044922,-0.00528380907107262,-0.025484485499839393,495301.1240788651
2022-04-25,72.37565612792969,72.37565612792969,-0.002577873480434145,0.001225882490271335,502994.05832727434
2022-04-26,70.7511215209961,70.7511215209961,-0.024171649988598554,-0.022445870529478884,733933.8524669645
2022-04-27,70.77080535888672,70.77080535888672,-0.034779211076437666,0.00027821237978242763,403561.96637452795
2022-04-28,71.9522933959961,71.9522933959961,-0.01562496738209651,0.016694568206733207,464202.05922643095
2022-04-29,,,,,
2022-05-02,70.50497436523438,70.50497436523438,-0.036982261778048864,0.007598177885264956,288242.8574061525
2022-05-03,71.77507019042969,71.77507019042969,-0.03813169976857378,0.018014272562044686,691944.4114540329
2022-05-04,73.74420928955078,73.74420928955078,-0.017704947287698003,0.027434861350837947,2908219.553573774
2022-05-05,71.7061538696289,71.7061538696289,-0.03331553284919586,-0.027636819752444697,8107634.424064237
2022-05-06,71.19416809082031,71.19416809082031,-0.015118513759699748,-0.007140053554391623,1835730.0171236605
2022-05-09,69.7468490600586,69.7468490600586,-0.03632170274525004,-0.02032917961644576,2090118.84062199
2022-05-10,69.19549560546875,69.19549560546875,-0.021987296909006582,-0.007905066135892036,4199775.7506236
2022-05-11,68.18138885498047,68.18138885498047,-0.03658876694669544,-0.01465567580107241,1848238.4460117174
2022-05-12,68.47676086425781,68.47676086425781,-0.04830329052349125,0.004332150081389319,870831.3893028244
2022-05-13,69.77639770507812,69.77639770507812,-0.002814030924574218,0.01897923944440949,830104.7775915808
2022-05-16,69.76654815673828,69.76654815673828,-0.010473391631501738,-0.00014115873939890555,1088204.5842870916
2022-05-17,71.76522827148438,71.76522827148438,-0.00013712169029167498,0.02864811528665334,976304.4411598566
2022-05-18,69.10689544677734,69.10689544677734,-0.06288376928099393,-0.03704207300296858,3738020.8832830274
2022-05-19,68.77213287353516,68.77213287353516,-0.040917283074869415,-0.004844126929417714,6810327.789136361
2022-05-20,68.41769409179688,68.41769409179688,-0.038998615665844616,-0.00515381400763093,1843018.245236372
2022-05-23,69.33334350585938,69.33334350585938,-0.005928662868241563,0.013383225293064793,706723.0931297521
2022-05-24,68.90013122558594,68.90013122558594,-0.004268549235731833,-0.006248253125667125,1480480.4174236609
2022-05-25,70.11114501953125,70.11114501953125,0.02830326863325272,0.017576364114319842,675255.2043225185
2022-05-26,71.62738800048828,71.62738800048828,0.046010166025171495,0.021626276115368492,1067912.6573324031
2022-05-27,72.96639251708984,72.96639251708984,0.045717390363067656,0.018694029671896484,1138307.2106581961
2022-05-30,,,,,
2022-05-31,72.50365447998047,72.50365447998047,0.010289470629183617,,897091.9326824325
2022-06-01,71.90306091308594,71.90306091308594,0.04046145392918232,-0.008283631648669076,1031874.4012129942
