Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2021-04-14,71.31999969482422,71.31999969482422,-0.004883472625408114,0.009054886628255598,11181086.3697052
2021-04-15,70.44999694824219,70.44999694824219,-0.0437084471390754,-0.012198580346392873,7229326.937866211
2021-04-16,,,,,
2021-04-19,70.20999908447266,70.20999908447266,-0.05555552134609043,-0.0069306631530443585,9747722.574234009
2021-04-20,69.45999908447266,69.45999908447266,-0.07829089010209578,-0.0106822391365885,8756261.980819702
2021-04-21,69.68000030517578,69.68000030517578,-0.05300355298758497,0.0031673081428575944,4701765.051651001
2021-04-22,68.97000122070312,68.97000122070312,-0.06835063679629316,-0.010189424244590906,8082233.937835693
2021-04-23,70.94999694824219,70.94999694824219,-0.062252266533076694,0.02870807151652932,9076698.112106323
2021-04-26,72.36000061035156,72.36000061035156,-0.018314997841391567,0.019873202575864335,6298258.373451233
2021-04-27,71.66999816894531,71.66999816894531,0.014006760887026237,-0.009535688717331792,6542244.910240173
2021-04-28,72.06999969482422,72.06999969482422,0.010515984341127549,0.005581157194060493,4447205.575561523
2021-04-29,78.68000030517578,78.68000030517578,0.11682049273870043,0.09171639570336043,10439553.534507751
2021-04-30,77.9000015258789,77.9000015258789,0.10183882444730052,-0.009913558417278812,10391737.182235718
2021-05-03,81.3499984741211,81.3499984741211,0.15866684994890012,0.0442875080958256,13344864.038085938
2021-05-04,82.44000244140625,82.44000244140625,0.18687019188048315,0.013398942688756188,8408012.29019165
2021-05-05,84.0199966430664,84.0199966430664,0.20579787995244114,0.019165382761640926,13500706.352233887
2021-05-06,82.7300033569336,82.7300033569336,0.19950705948516134,-0.015353407970402078,6091605.644035339
2021-05-07,82.56999969482422,82.56999969482422,0.16377735371939184,-0.0019340463630715954,6666705.024719238
2021-05-10,80.83999633789062,80.83999633789062,0.1171917586513389,-0.020951960316429985,7964287.447929382
2021-05-11,80.19000244140625,80.19000244140625,0.1188782543621254,-0.00804049883633795,5924313.550949097
2021-05-12,77.97000122070312,77.97000122070312,0.08186487513337148,-0.02768426428625248,7850970.0759887695
2021-05-13,80.16000366210938,80.16000366210938,0.01881041371623171,0.02808775692085974,7380037.042617798
2021-05-14,82.13999938964844,82.13999938964844,0.05442872632500495,0.024700544374787414,5126717.216300964
2021-05-17,82.41999816894531,82.41999816894531,0.013153038904660797,0.0034087993837039754,4249998.496055603
2021-05-18,79.75,79.75,-0.03262982001144599,-0.03239502824875495,7089196.493339539
2021-05-19,79.73999786376953,79.73999786376953,-0.050940239827420575,-0.00012541863611870152,9905182.16381073
2021-05-20,81.5199966430664,81.5199966430664,-0.014625972014611022,0.02232253357139391,7806560.140609741
2021-05-21,82.41000366210938,82.41000366210938,-0.0019377017476829295,0.010917652793091426,6297992.715072632
2021-05-24,83.76000213623047,83.76000213623047,0.03612080567315923,0.016381487854996823,5979383.777427673
2021-05-25,81.48999786376953,81.48999786376953,0.016211440114535014,-0.027101291959961027,8390596.445846558
2021-05-26,83.80000305175781,83.80000305175781,0.07477237065255649,0.02834710085340797,5765409.664916992
2021-05-27,86.0999984741211,86.0999984741211,0.0741017283014358,0.027446245090739785,12212948.24924469
2021-05-28,87.04000091552734,87.04000091552734,0.05965426786326988,0.010917566295762349,10052850.044250488
2021-05-31,,,,,
2021-06-01,89.86000061035156,89.86000061035156,0.12677116752791928,,14061952.379608154
2021-06-02,86.36000061035156,86.36000061035156,0.08301985106510612,-0.03894947669961191,31582335.054397583
2021-06-03,87.0199966430664,87.0199966430664,0.06746810876454812,0.007642381056627068,17227756.958198547
2021-06-04,88.69000244140625,88.69000244140625,0.07620432593408921,0.019191057949470736,12407496.69418335
2021-06-07,90.4800033569336,90.4800033569336,0.08022923888866984,0.020182668466041775,13080450.22201538
2021-06-08,91.55999755859375,91.55999755859375,0.12357344408891358,0.011936274995478335,13446196.477508545
2021-06-09,91.05000305175781,91.05000305175781,0.08651550997584279,-0.0055700581087233525,10000527.541732788
2021-06-10,89.37000274658203,89.37000274658203,0.03797914437180627,-0.01845140306278492,14516634.20829773
2021-06-11,90.0199966430664,90.0199966430664,0.0342370829066414,0.007273065642926069,10950491.083145142
2021-06-14,,,,,
2021-06-15,90.2300033569336,90.2300033569336,0.0041175466733682775,-0.002101247687007479,8055529.790878296
2021-06-16,90.69999694824219,90.69999694824219,0.05025470480798511,0.005208839341935834,12349625.1663208
2021-06-17,88.61000061035156,88.61000061035156,0.01827170798232669,-0.02304295929671618,14317903.609657288
2021-06-18,86.83999633789062,86.83999633789062,-0.020859240642572385,-0.019975220181345565,32795105.769729614
2021-06-21,86.72000122070312,86.72000122070312,-0.04155616707260357,-0.0013817955118353709,10812490.028381348
2021-06-22,86.2699966430664,86.2699966430664,-0.05777633307757579,-0.005189167104500569,14407945.33367157
2021-06-23,85.44999694824219,85.44999694824219,-0.06150473273825452,-0.009505039141439742,17310908.74633789
2021-06-24,87.79000091552734,87.79000091552734,-0.017679330675807958,0.027384482748460615,10076609.418296814
2021-06-25,88.26000213623047,88.26000213623047,-0.019551150549520724,0.0053536987789231105,42684464.94293213
2021-06-28,87.70999908447266,87.70999908447266,-0.02997123578137173,-0.006231622914634416,16410785.14175415
2021-06-29,90.0199966430664,90.0199966430664,-0.002327459891987793,0.02633676413984465,29005432.574272156
2021-06-30,90.91999816894531,90.91999816894531,0.002425592371614549,0.009997795594766101,24889775.76904297
2021-07-01,92.16999816894531,92.16999816894531,0.04017602453529223,0.013748350474856785,8958460.037231445
2021-07-02,90.25,90.25,0.03926766243565005,-0.02083105356502235,9885692.975234985
2021-07-05,,,,,
2021-07-06,87.51000213623047,87.51000213623047,0.014373542847051057,,15740675.986480713
2021-07-07,89.16000366210938,89.16000366210938,0.043417283164028264,0.018855004977719858,11087684.93270874
2021-07-08,88.98999786376953,88.98999786376953,0.01366894789529427,-0.0019067495665894274,8014461.944580078
2021-07-09,90.18000030517578,90.18000030517578,0.0217538876328347,0.013372316776858018,9146962.023162842
2021-07-12,91.44999694824219,91.44999694824219,0.0426404959845863,0.014082907948199663,6670413.0168914795
2021-07-13,90.91999816894531,90.91999816894531,0.009997795594766101,-0.005795503520867662,9791115.782928467
2021-07-14,89.44000244140625,89.44000244140625,-0.01627799997079815,-0.01627799997079815,7896371.653366089
2021-07-15,89.94999694824219,89.94999694824219,-0.02408594189872848,0.005702085117562872,7090181.927490234
2021-07-16,88.30999755859375,88.30999755859375,-0.021495871926939025,-0.018232345139401196,8778097.940063477
2021-07-19,,,,,
2021-07-20,92.66999816894531,92.66999816894531,0.058964642975120274,0.05079936051159062,14619281.031990051
2021-07-21,94.08000183105469,94.08000183105469,0.05518167302449517,0.015215319844280373,10659729.61177826
2021-07-22,92.52999877929688,92.52999877929688,0.03977976177667242,-0.016475372253300424,7725847.379684448
2021-07-23,96.38999938964844,96.38999938964844,0.0688622650638453,0.04171620729789982,7345615.98815918
2021-07-26,94.58999633789062,94.58999633789062,0.0343356970413633,-0.018674168099964916,9356728.85837555
2021-07-27,93.16000366210938,93.16000366210938,0.024637104468499205,-0.015117800308111717,9502937.693595886
2021-07-28,94.6500015258789,94.6500015258789,0.05825132985529402,0.015993965276920097,8937362.442016602
2021-07-29,97.16000366210938,97.16000366210938,0.08015571938280197,0.026518775443909348,14021168.359375
2021-07-30,95.62999725341797,95.62999725341797,0.08288981878826784,-0.01574728644527712,10952339.171791077
2021-08-02,93.66000366210938,93.66000366210938,0.062025185046767684,-0.02060016362949524,7706502.0431518555
2021-08-03,96.2300033569336,96.2300033569336,0.03841594106323476,0.02743967109050982,8466504.838371277
2021-08-04,95.47000122070312,95.47000122070312,0.014774653088809986,-0.007897766909676696,7053200.687980652
2021-08-05,97.97000122070312,97.97000122070312,0.05879177037905059,0.02618623617926441,6047028.076171875
2021-08-06,98.30999755859375,98.30999755859375,0.019919059872423928,0.003470412714650317,6633837.423324585
2021-08-09,98.52999877929688,98.52999877929688,0.04165347916212969,0.002237831615975905,7879838.932609558
2021-08-10,100.33000183105469,100.33000183105469,0.07696433970688576,0.018268578849673478,8354914.602661133
2021-08-11,100.75,100.75,0.06444794903097018,0.004186167260841422,12732828.701591492
2021-08-12,100.81999969482422,100.81999969482422,0.03766978072009053,0.0006947860528458971,6642555.290222168
2021-08-13,99.52999877929688,99.52999877929688,0.040782198451223994,-0.012795089460742815,6258400.533485413
2021-08-16,99.3499984741211,99.3499984741211,0.060751597154951265,-0.0018085030381134182,5371724.225234985
2021-08-17,98.33000183105469,98.33000183105469,0.02182269979074869,-0.010266700138219953,7547136.03515625
2021-08-18,96.76000213623047,96.76000213623047,0.01351210745818654,-0.01596663953613775,7253050.0
2021-08-19,96.5,96.5,-0.015004605515841152,-0.0026870827872079728,8832230.0491333
2021-08-20,96.5999984741211,96.5999984741211,-0.017393949007612153,0.0010362536178352144,6700569.947052002
2021-08-23,99.16999816894531,99.16999816894531,0.006495477494950608,0.026604552126496372,7910957.883453369
2021-08-24,101.19000244140625,101.19000244140625,0.008571719272961964,0.020369106683048255,6123168.176269531
2021-08-25,101.69999694824219,101.69999694824219,0.009429250106622211,0.005039969310518089,7939450.36277771
2021-08-26,101.80000305175781,101.80000305175781,0.009720326918270183,0.0009833442135354087,7881894.659233093
2021-08-27,105.44999694824219,105.44999694824219,0.05947953623583002,0.03585455586507824,15504215.670776367
2021-08-30,104.30999755859375,104.30999755859375,0.04992450086211786,-0.010810805335613072,8929781.863975525
2021-08-31,104.01000213623047,104.01000213623047,0.05776467201673463,-0.0028759987478167437,14996172.76096344
2021-09-01,104.0999984741211,104.0999984741211,0.07585775295412334,0.0008652661863495226,6718884.4802856445
2021-09-02,108.77999877929688,108.77999877929688,0.12725387336058946,0.04495677592482594,13308179.566383362
2021-09-03,109.79000091552734,109.79000091552734,0.13654247049434298,0.009284814741353786,11016431.900024414
2021-09-06,,,,,
2021-09-07,108.9800033569336,108.9800033569336,0.07698389887912227,,7661452.55355835
2021-09-08,108.9000015258789,108.9000015258789,0.07079650731259113,-0.0007340964267790184,9590302.479743958
2021-09-09,107.5,107.5,0.055992109797326384,-0.01285584486926028,9111183.717918396
2021-09-10,106.94000244140625,106.94000244140625,0.014129971894597526,-0.005209279614825535,11448374.186706543
2021-09-13,105.44999694824219,105.44999694824219,0.010928956153105629,-0.013933097616866563,8622222.11151123
2021-09-14,102.68000030517578,102.68000030517578,-0.012787249338892193,-0.026268342562646096,10103277.433395386
2021-09-15,105.56999969482422,105.56999969482422,0.01412104939721548,0.028145689336375623,8620978.11717987
2021-09-16,104.05000305175781,104.05000305175781,-0.04348221897975679,-0.014397997986741795,5788272.138977051
2021-09-17,103.12000274658203,103.12000274658203,-0.06075232820224874,-0.008938013242663412,24225147.4111557
2021-09-20,,,,,
2021-09-21,98.0,98.0,-0.10075245933854171,-0.039968669258129585,8269092.5313949585
2021-09-22,98.08999633789062,98.08999633789062,-0.09926542733261023,0.0009183299784758514,8075150.59967041
2021-09-23,99.93000030517578,99.93000030517578,-0.0704186018123183,0.018758324354982037,9873384.954452515
2021-09-24,101.61000061035156,101.61000061035156,-0.04984104833899794,0.016811771240320628,8226445.018768311
2021-09-27,103.2300033569336,103.2300033569336,-0.02105257141352246,0.015943339600934747,7111046.329307556
2021-09-28,101.33000183105469,101.33000183105469,-0.01314762826362248,-0.018405516459292892,8285241.987609863
2021-09-29,101.51000213623047,101.51000213623047,-0.038457872220613476,0.0017763772024388391,25508574.229431152
2021-09-30,99.5,99.5,-0.043729004500792756,-0.019801025454939558,10232583.71143341
2021-10-01,102.08000183105469,102.08000183105469,-0.010085346080557778,0.025929666643765614,11709909.805297852
2021-10-04,100.72000122070312,100.72000122070312,-0.013322889752709899,-0.013322889752709899,7174872.145843506
2021-10-05,102.62000274658203,102.62000274658203,0.047142885169204396,0.018864192840064797,7273313.016319275
2021-10-06,102.37999725341797,102.37999725341797,0.043735356057610364,-0.0023387788612396765,8381587.443351746
2021-10-07,104.62000274658203,104.62000274658203,0.04693287728493423,0.02187932753718913,17421304.358673096
2021-10-08,104.4800033569336,104.4800033569336,0.02824527831259216,-0.0013381703878134754,4476829.562187195
2021-10-11,102.55000305175781,102.55000305175781,-0.006587235135744218,-0.018472437243156947,4378883.054733276
2021-10-12,102.69999694824219,102.69999694824219,0.013520133153374081,0.0014626415604168663,4112293.521308899
2021-10-13,103.3499984741211,103.3499984741211,0.01812625651826183,0.006329128969755349,5612583.929443359
2021-10-14,105.7699966430664,105.7699966430664,0.0630150416388584,0.023415560761244514,9189374.834060669
2021-10-15,105.06999969482422,105.06999969482422,0.029290730898673623,-0.006618105043573075,12155286.061096191
2021-10-18,103.12000274658203,103.12000274658203,0.023828450127000078,-0.018559026876424745,5285583.284950256
2021-10-19,102.61000061035156,102.61000061035156,-0.00009746770573737518,-0.004945714920933431,4334400.032043457
2021-10-20,103.18000030517578,103.18000030517578,0.007814056194762165,0.005555011124000586,4786169.521331787
2021-10-21,106.44000244140625,106.44000244140625,0.017396287966391588,0.03159529101171099,15662470.191955566
2021-10-22,110.0199966430664,110.0199966430664,0.05302443633358833,0.03363391694425122,16975167.736816406
2021-10-25,110.75,110.75,0.07996096249849538,0.006635187958621058,10032067.527770996
2021-10-26,110.12999725341797,110.12999725341797,0.07234664582239758,-0.005598218930763288,8257144.727325439
2021-10-27,105.44999694824219,105.44999694824219,0.020319288873980268,-0.04249523673742339,15344208.989143372
2021-10-28,103.91999816894531,103.91999816894531,-0.01749076801395899,-0.014509234931963433,33014679.75616455
2021-10-29,102.1500015258789,102.1500015258789,-0.02779097913225892,-0.01703230056056082,13424515.658569336
2021-11-01,105.2699966430664,105.2699966430664,0.020849435989329868,0.030543270392385358,11068932.451057434
2021-11-02,106.0199966430664,106.0199966430664,0.03323258953738706,0.0071245371322941065,8756292.455673218
2021-11-03,108.12999725341797,108.12999725341797,0.047974383927132935,0.01990191168799238,14465388.479232788
2021-11-04,106.86000061035156,106.86000061035156,0.003945867712437545,-0.011745090865858288,10577877.690124512
2021-11-05,112.22000122070312,112.22000122070312,0.019996406514845688,0.05015909208063718,13340073.397827148
2021-11-08,113.9000015258789,113.9000015258789,0.028442451700938287,0.014970596033693884,13234923.150062561
2021-11-09,112.37000274658203,112.37000274658203,0.020339649042300678,-0.013432824923617304,6500806.29825592
2021-11-10,109.4000015258789,109.4000015258789,0.037458555637279733,-0.026430552176821664,11595406.983947754
2021-11-11,111.06999969482422,111.06999969482422,0.0688029412226796,0.015265065316752091,10657218.75
2021-11-12,114.11000061035156,114.11000061035156,0.11708271077649157,0.027370135264968454,9579706.974029541
2021-11-15,113.95999908447266,113.95999908447266,0.08254966009803333,-0.0013145344411232829,10318887.214279175
2021-11-16,116.94999694824219,116.94999694824219,0.10309376203786735,0.026237257702618866,10431629.96559143
2021-11-17,113.52999877929688,113.52999877929688,0.04993990255288039,-0.029243251459500907,13064685.104370117
2021-11-18,114.87999725341797,114.87999725341797,0.07505143736906827,0.011891116785313294,11017471.293640137
2021-11-19,117.12999725341797,117.12999725341797,0.043753305821645494,0.019585655064359386,9608287.563323975
2021-11-22,118.55000305175781,118.55000305175781,0.040825298187747494,0.012123331611351151,11223844.223976135
2021-11-23,120.12999725341797,120.12999725341797,0.06905752707273982,0.013327660573491107,13383338.835525513
2021-11-24,121.12000274658203,121.12000274658203,0.10712980856705667,0.008241118087063848,9442224.096679688
2021-11-25,,,,,
2021-11-26,116.36000061035156,116.36000061035156,0.019717816036852076,,10352910.033798218
2021-11-29,116.47000122070312,116.47000122070312,0.022025290947659037,0.0009453472823528486,11083432.66582489
2021-11-30,110.70999908447266,110.70999908447266,-0.053356118226588145,-0.049454813049376045,19912203.44619751
2021-12-01,109.0199966430664,109.0199966430664,-0.03972520201464935,-0.015265129214902862,10857706.82926178
2021-12-02,111.98999786376953,111.98999786376953,-0.025156680525272646,0.02724271979595594,13062253.02696228
2021-12-03,110.87000274658203,110.87000274658203,-0.05344484464805421,-0.01000084952720437,11212740.115356445
2021-12-06,110.29000091552734,110.29000091552734,-0.06967525873975922,-0.005231368419647331,10752060.073852539
2021-12-07,112.37000274658203,112.37000274658203,-0.0645966426725707,0.01885938719547009,7508187.096977234
2021-12-08,113.4000015258789,113.4000015258789,-0.06373844984841681,0.00916613646098896,6093900.020599365
2021-12-09,,,,,
2021-12-10,108.95999908447266,108.95999908447266,-0.06359575014664098,-0.012596279192286675,8514853.923034668
2021-12-13,107.05000305175781,107.05000305175781,-0.08087917979064008,-0.017529332312439694,8803095.030975342
2021-12-14,104.37999725341797,104.37999725341797,-0.05717642384067623,-0.02494166952100807,10237987.418174744
2021-12-15,106.01000213623047,106.01000213623047,-0.027609563378457214,0.015616065584434846,9947126.978302002
2021-12-16,103.29000091552734,103.29000091552734,-0.07768548186620483,-0.02565796779447027,7804001.9943237305
2021-12-17,102.04000091552734,102.04000091552734,-0.079642839472437,-0.01210184905528533,51754491.16020203
2021-12-20,102.22000122070312,102.22000122070312,-0.07317072833288985,0.0017640170870323324,12083280.09109497
2021-12-21,104.86000061035156,104.86000061035156,-0.06683280192817209,0.02582664212602004,6318004.597091675
2021-12-22,106.5,106.5,-0.060846573483548494,0.015639894908474172,7711720.094680786
2021-12-23,106.93000030517578,106.93000030517578,-0.03099228107146157,0.004037561550946256,4288494.564247131
2021-12-24,,,,,
2021-12-27,107.62000274658203,107.62000274658203,0.005324611663473089,,11845453.618240356
2021-12-28,107.5199966430664,107.5199966430664,0.030082386206861322,-0.0009292520067214483,6161440.930175781
2021-12-29,107.69000244140625,107.69000244140625,0.015847564110194723,0.0015811551678541758,5914975.004196167
2021-12-30,107.58999633789062,107.58999633789062,0.04163031643188675,-0.0009286479826206007,11667476.54953003
2021-12-31,110.55000305175781,110.55000305175781,0.08339868737629064,0.027511913882505956,8184428.965759277
2022-01-03,108.95999908447266,108.95999908447266,0.06593619431892983,-0.014382667782837921,9120658.037948608
2022-01-04,110.25,110.25,0.05140186303905425,0.011839215550353055,9221561.301803589
2022-01-05,104.58999633789062,104.58999633789062,-0.017934306686473,-0.051337901697137145,8207384.883880615
2022-01-06,105.25,105.25,-0.015711215752184593,0.006310389953329221,9059240.013122559
2022-01-07,,,,,
2022-01-10,102.37999725341797,102.37999725341797,-0.048689884402836836,0.0036270474408321984,9499132.435798645
2022-01-11,101.06999969482422,101.06999969482422,-0.05998881277548962,-0.012795444361569541,12899945.38345337
2022-01-12,99.5,99.5,-0.0760516506243224,-0.015533785490895013,7700546.9650268555
2022-01-13,99.02999877929688,99.02999877929688,-0.07956127753467657,-0.0047236303588253925,7767629.928588867
2022-01-14,97.52999877929688,97.52999877929688,-0.1177747979469993,-0.015146925360899677,9911333.976745605
2022-01-17,,,,,
2022-01-18,97.27999877929688,97.27999877929688,-0.1176417344281463,,13661366.597366333
2022-01-19,92.3499984741211,92.3499984741211,-0.11702838026905305,-0.05067845772038582,22066847.606658936
2022-01-20,91.12999725341797,91.12999725341797,-0.1341567956919908,-0.0132106252394254,9146163.022613525
2022-01-21,89.29000091552734,89.29000091552734,-0.12469366683980698,-0.02019089644844263,14721086.911964417
2022-01-24,91.69000244140625,91.69000244140625,-0.1044148769173251,0.0268787266353534,12497911.463165283
2022-01-25,89.98999786376953,89.98999786376953,-0.10962700964193328,-0.018540784517080744,13167693.614959717
2022-01-26,89.48999786376953,89.48999786376953,-0.10060303654502989,-0.005556173039996337,7624696.012878418
2022-01-27,89.22000122070312,89.22000122070312,-0.09906086720708529,-0.0030170594425247277,10628704.686927795
2022-01-28,91.2300033569336,91.2300033569336,-0.06459546294694107,0.022528604670810637,8675035.977935791
2022-01-31,,,,,
2022-02-01,94.9000015258789,94.9000015258789,-0.024465432599537373,0.009252395595835905,9404232.007598877
2022-02-02,92.56999969482422,92.56999969482422,0.0023822547302454478,-0.024552179068398683,6541241.994667053
2022-02-03,90.75,90.75,-0.004169837209160199,-0.019660794002638204,5224078.986930847
2022-02-04,90.16999816894531,90.16999816894531,0.009855496073412295,-0.006391204749913948,3978369.9798583984
2022-02-07,91.0199966430664,91.0199966430664,-0.007307293930633341,0.009426621840764815,7789665.111541748
2022-02-08,92.62000274658203,92.62000274658203,0.02922552444988291,0.017578621869104527,4859071.818351746
2022-02-09,94.4000015258789,94.4000015258789,0.05486650775859747,0.01921829763023375,6709354.005432129
2022-02-10,93.04000091552734,93.04000091552734,0.04281550821070601,-0.014406785893734675,8602208.985900879
2022-02-11,92.0,92.0,0.008440168965617945,-0.011177997692321417,4571540.977478027
2022-02-14,92.30999755859375,92.30999755859375,-0.01829204767661685,0.0033695386803669347,5254341.917228699
2022-02-15,95.68000030517578,95.68000030517578,0.00821916508699072,0.03650745136725764,11037647.54447937
2022-02-16,98.23999786376953,98.23999786376953,0.06125092565234547,0.026755827241100816,7933243.325042725
2022-02-17,95.7300033569336,95.7300033569336,0.054876070048855086,-0.02554961890691987,5826184.059906006
2022-02-18,95.4000015258789,95.4000015258789,0.05800159102958502,-0.0034472142430024277,4926361.214637756
2022-02-21,,,,,
2022-02-22,87.66000366210938,87.66000366210938,-0.0535521370912041,,16852248.23589325
2022-02-23,85.91000366210938,85.91000366210938,-0.08993641659467633,-0.019963494488837497,16011680.435180664
2022-02-24,90.69999694824219,90.69999694824219,-0.025150515308030696,0.05575594321904842,18975505.78365326
2022-02-25,91.9000015258789,91.9000015258789,-0.001086939936098874,0.013230480904222075,9862083.065795898
2022-02-28,89.75,89.75,-0.027732614302895975,-0.023395010774547864,10389832.412338257
2022-03-01,88.62999725341797,88.62999725341797,-0.07368314202833925,-0.012479139237682846,21885052.918434143
2022-03-02,92.37000274658203,92.37000274658203,-0.05975158026089822,0.042197964674085986,7881624.151611328
2022-03-03,92.33999633789062,92.33999633789062,-0.03541216860092622,-0.0003248501439772067,9521589.102554321
2022-03-04,91.66000366210938,91.66000366210938,-0.03920333127830189,-0.007364010209541472,7219670.364952087
2022-03-07,,,,,
2022-03-08,91.25,91.25,0.040953641203672175,0.019439144478192727,11753743.601799011
2022-03-09,92.83999633789062,92.83999633789062,0.08066572436706498,0.01742461740154111,5571269.931221008
2022-03-10,92.61000061035156,92.61000061035156,0.02105847548373485,-0.0024773345175714834,5013508.512496948
2022-03-11,94.0,94.0,0.02285090793529254,0.015009171585007808,5502879.73651886
2022-03-14,93.48999786376953,93.48999786376953,0.041671285390189716,-0.005425554640749675,8204656.076431274
2022-03-15,94.4000015258789,94.4000015258789,0.06510216011812431,0.009733700747703633,7384617.635917664
2022-03-16,99.2699966430664,99.2699966430664,0.07469950948701998,0.05158893049225677,14866217.681121826
2022-03-17,100.62000274658203,100.62000274658203,0.08966868894377256,0.013599336649216198,7521452.761459351
2022-03-18,100.7699966430664,100.7699966430664,0.09938896592825408,0.001490696604949937,15450444.408607483
2022-03-21,101.27999877929688,101.27999877929688,0.13149364721445278,0.005061051436142439,9109297.979354858
2022-03-22,101.69999694824219,101.69999694824219,0.1145205145012842,0.0041469014021271455,6120902.2315979
2022-03-23,99.22000122070312,99.22000122070312,0.06872043445146758,-0.0243854061156088,4792657.518196106
2022-03-24,99.62999725341797,99.62999725341797,0.07580171252349333,0.004132191369387916,4409807.986450195
2022-03-25,99.77999877929688,99.77999877929688,0.061489348715924264,0.0015055859682235884,5779554.946899414
2022-03-28,97.5,97.5,0.04289231177514519,-0.022850258640912613,10086512.570381165
2022-03-29,97.13999938964844,97.13999938964844,0.02902540063008785,-0.0036923139523237225,8597720.919799805
2022-03-30,95.55000305175781,95.55000305175781,-0.03747349367487285,-0.016368090877917574,8369091.296195984
2022-03-31,94.04000091552734,94.04000091552734,-0.0653945701793196,-0.015803266227134793,11471596.527671814
2022-04-01,95.23999786376953,95.23999786376953,-0.054877433398003106,0.012760494859204607,7231904.843139648
2022-04-04,92.01000213623047,92.01000213623047,-0.09152840397704798,-0.03391427761431931,6686870.489120483
2022-04-05,90.0199966430664,90.0199966430664,-0.11484759740081452,-0.021628143103590514,5909631.804466248
2022-04-06,88.70999908447266,88.70999908447266,-0.1059262447785323,-0.014552295128247517,8145786.111450195
2022-04-07,90.01000213623047,90.01000213623047,-0.09655721552132701,0.014654526718232752,7284266.293525696
2022-04-08,88.52999877929688,88.52999877929688,-0.11274804707989472,-0.01644265439182635,6012888.0615234375
2022-04-11,88.37000274658203,88.37000274658203,-0.09364099747095356,-0.0018072521735114089,5303064.018249512
2022-04-12,89.37000274658203,89.37000274658203,-0.07998761264038468,0.011316057133863522,5868636.240005493
2022-04-13,90.79000091552734,90.79000091552734,-0.04981687058295603,0.015888979806477854,5789279.9072265625
2022-04-14,90.0199966430664,90.0199966430664,-0.04274781192390631,-0.008481157227626435,8501562.842559814
2022-04-15,,,,,
2022-04-18,91.02999877929688,91.02999877929688,-0.010651052431045471,,7855020.033073425
2022-04-19,91.66999816894531,91.66999816894531,0.018329277798367904,0.007030642625845962,4426663.955688477
2022-04-20,93.20999908447266,93.20999908447266,0.05072708878866017,0.016799399435889262,7245809.886932373
2022-04-21,92.01000213623047,92.01000213623047,0.022219752833390505,-0.012874122519351938,11859144.068145752
2022-04-22,88.73999786376953,88.73999786376953,0.002372066953216345,-0.03553966086881899,6695730.130958557
2022-04-25,88.76000213623047,88.76000213623047,0.004413255375433689,0.0002254256585811909,8499833.977890015
2022-04-26,87.11000061035156,87.11000061035156,-0.025288151133204484,-0.01858947145299139,6638700.767326355
2022-04-27,85.41000366210938,85.41000366210938,-0.0592575966424278,-0.01951551987522515,9463467.508506775
2022-04-28,82.22000122070312,82.22000122070312,-0.08664736406612672,-0.03734928351046818,13313660.86807251
2022-04-29,,,,,
2022-05-02,77.16000366210938,77.16000366210938,-0.1523672998262412,-0.024402487863773303,10901069.403457642
2022-05-03,77.0999984741211,77.0999984741211,-0.15893967476656978,-0.000777672176521027,8382767.858886719
2022-05-04,79.16000366210938,79.16000366210938,-0.1507348520584182,0.02671861515898377,7938315.100669861
2022-05-05,82.27999877929688,82.27999877929688,-0.10574940909714692,0.03941378187026179,12017087.75024414
2022-05-06,83.58000183105469,83.58000183105469,-0.058147353582724715,0.01579974563739195,10696342.549324036
2022-05-09,82.11000061035156,82.11000061035156,-0.0749211510345883,-0.01758795391838497,11304184.020996094
2022-05-10,83.66000366210938,83.66000366210938,-0.03960506169290756,0.01887715309019744,12371976.068115234
2022-05-11,83.68000030517578,83.68000030517578,-0.02025527786859327,0.00023902273716336353,10108809.082603455
2022-05-12,84.0999984741211,84.0999984741211,0.02286544910613042,0.005019098558957991,9407110.27584076
2022-05-13,84.4800033569336,84.4800033569336,0.06815030052619586,0.004518488581535918,10671087.211990356
2022-05-16,85.05000305175781,85.05000305175781,0.10225504166899024,0.006747155210398592,8312503.559875488
2022-05-17,85.37000274658203,85.37000274658203,0.10726335196020531,0.0037624889281835383,6504398.104095459
2022-05-18,85.20999908447266,85.20999908447266,0.07642742726727736,-0.0018742375185852866,12725579.774475098
2022-05-19,86.66999816894531,86.66999816894531,0.05335439298466582,0.01713412862527197,10577675.221824646
2022-05-20,87.11000061035156,87.11000061035156,0.04223496891555789,0.005076756094404944,8612537.257575989
2022-05-23,87.66999816894531,87.66999816894531,0.06771401190189263,0.006428625354953921,10776486.199951172
2022-05-24,89.30999755859375,89.30999755859375,0.06753518586138108,0.0187065064891192,10440630.581092834
2022-05-25,91.0,91.0,0.08747609546042812,0.018922880837584755,9589735.902404785
2022-05-26,91.33000183105469,91.33000183105469,0.08596912589907335,0.0036263937478537844,7429190.869903564
2022-05-27,92.76000213623047,92.76000213623047,0.09801134529213185,0.015657508775933637,5680754.934310913
2022-05-30,,,,,
2022-05-31,91.61000061035156,91.61000061035156,0.07309356522211607,,11595210.41355133
2022-06-01,90.80000305175781,90.80000305175781,0.06560267606321091,-0.008841802785690911,7376057.592582703
2022-06-02,93.37000274658203,93.37000274658203,0.07730477349931908,0.0283039604454558,4229914.531517029
