Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2022-06-28,173.94920349121094,1.3942643692142047,0.004249320233854048,0.02014393060118147,3351639.598525061
2022-06-29,175.71568298339844,1.406268868658339,-0.001672735443907336,0.010155145621444372,886888.0716134881
2022-06-30,172.9187469482422,1.3819727789049563,-0.005362705394469147,-0.015917395577152327,1895840.9794171578
2022-07-01,,,,,
2022-07-04,,,,,
2022-07-05,183.5666961669922,1.4561700564908655,0.05947319372035764,0.06672358707456882,3012387.9342598133
2022-07-06,183.2722930908203,1.4514129926282122,0.062286735528042314,-0.0016037935111282708,1791230.043294797
2022-07-07,189.4058837890625,1.497899169060812,0.11657490136455628,0.03346709202357556,3713788.1105701798
2022-07-08,195.68670654296875,1.5454551083183226,0.17363152459249687,0.033160652817422864,3407510.312145307
2022-07-11,192.05560302734375,1.5130545740802268,0.12633087035775925,-0.018555698441517166,1251064.9992388994
2022-07-12,186.85430908203125,1.466008200936385,0.07418893177899699,-0.02708222964248519,3100764.0940612643
2022-07-13,181.8983612060547,1.4245662595705808,0.03518569383041581,-0.026523059063095156,2313713.9903634503
2022-07-14,179.24862670898438,1.401374017754254,0.03660609316488306,-0.014567115830519728,1126358.6085522017
2022-07-15,187.09963989257812,1.460487404322401,0.04810324846512559,0.04379957229095033,1180304.976003565
2022-07-18,190.28912353515625,1.4825710811352213,0.10578825395451719,0.01704697905570174,1377032.5019539539
2022-07-19,190.43634033203125,1.4765690668531528,0.03742315086822545,0.0007736479843936106,1250835.5775507472
2022-07-20,185.62757873535156,1.436121741568023,0.012851291402591336,-0.025251281285365357,3838744.05038623
2022-07-21,195.6376495361328,1.5108793620939784,0.032901648155822416,0.053925558200877965,2685490.8938983683
2022-07-22,197.7966766357422,1.5254560132438197,0.010782388492547534,0.0110358466518512,5453506.37214258
2022-07-25,210.35830688476562,1.6191683962753474,0.09529898409064397,0.06350779225758507,4103417.0029047285
2022-07-26,210.50550842285156,1.6130335804026281,0.12657561635593395,0.0006997657485738884,3213218.541820559
2022-07-27,221.44786071777344,1.6937152356161036,0.21742636519367564,0.05198131097330472,4524312.466770803
2022-07-28,226.1094207763672,1.7260165735905948,0.2614290269763837,0.021050372956796126,7964467.077271216
2022-07-29,221.6441650390625,1.6895477141907227,0.1846317030129927,-0.019748207403180396,5050498.76376764
2022-08-01,214.43101501464844,1.6299538337859685,0.12686952901452586,-0.03254382998597238,3056873.0864925846
2022-08-02,221.6441650390625,1.678854888559977,0.16387536461065944,0.03363855748162781,4337314.461394047
2022-08-03,221.39881896972656,1.673940450299691,0.19270434101483325,-0.0011069367393122809,2282478.0272451467
2022-08-04,219.1907196044922,1.6540650645776545,0.12039129545976945,-0.009973401734976295,3975160.830666747
2022-08-05,218.06211853027344,1.6425935706191348,0.10245592716328411,-0.0051489455222155645,1840438.4390543818
2022-08-08,224.09759521484375,1.6810973296022007,0.06531374269714241,0.02767778615217109,1936115.2929981984
2022-08-09,218.84722900390625,1.6370972612426582,0.03962708930304237,-0.023428927052536852,1291698.7278550328
2022-08-10,215.4614715576172,1.6088900293586985,-0.027032950965309444,-0.01547087190319707,1093273.6923502167
2022-08-11,218.7490692138672,1.6311061704600158,-0.03255216672187988,0.015258401571674352,2299400.009871341
2022-08-12,225.7168731689453,1.6795271213602043,0.01837498464787024,0.03185295361538576,3266054.913947348
2022-08-15,,,,,
2022-08-16,228.07217407226562,1.6906363240523592,0.029001480964185422,,3580087.1388735673
2022-08-17,227.18893432617188,1.6779185818753506,0.026152422056221702,-0.0038726326422173774,3840247.5362566053
2022-08-18,234.84368896484375,1.7312845011743656,0.0714125551875362,0.03369334277382574,4440094.6663713865
2022-08-19,231.75233459472656,1.7048202547196236,0.06278126690102992,-0.01316345516348949,2936955.9304771344
2022-08-22,236.1685333251953,1.7316300191530842,0.053864648118062464,0.019055681739696517,2328329.2788384417
2022-08-23,247.79786682128906,1.8118042065139492,0.1322869745673867,0.049241672175186046,2830871.1341047417
2022-08-24,249.51528930664062,1.820799736485786,0.15805061342448412,0.006930739587803547,3913360.305062331
2022-08-25,252.1159210205078,1.8368799782825271,0.15253482872660107,0.010422734899708574,2379534.141630802
2022-08-26,251.33082580566406,1.8275540804631036,0.1134782361509461,-0.003114024737770893,3288805.6269401507
2022-08-29,,,,,
2022-08-30,245.73696899414062,1.7750920452570451,0.07745265284434844,-0.012618368284488368,2619192.720345206
2022-08-31,235.48158264160156,1.69827965918322,0.03650111014440549,-0.04173318485418287,2231904.545954524
2022-09-01,235.87413024902344,1.6984391241819987,0.0043877750716729835,0.0016669991895685854,1620644.4461806822
2022-09-02,,,,,
2022-09-05,239.2108154296875,1.7120974818910757,0.01288182664158355,,629148.4697346186
2022-09-06,241.86053466796875,1.7232970641923728,-0.023960384443512117,0.011076920721672323,1580276.291344684
2022-09-07,249.8096923828125,1.7759452360035317,0.001179899945169538,0.03286670033106698,3619648.5036903364
2022-09-08,250.46678161621094,1.7772862833233465,-0.0065411950091114335,0.0026303592431933254,2003570.3550453037
2022-09-09,262.71734619140625,1.8600348847247188,0.04530490977078383,0.0489109353988777,3681016.6983817723
2022-09-12,257.31121826171875,1.8158396718174756,0.033887459367255124,-0.020577734999457475,2337225.336170214
2022-09-13,249.2268524169922,1.7500686709763915,0.014201702890437984,-0.031418629546511756,1483899.3319008541
2022-09-14,255.17852783203125,1.7880873944915578,0.0836453745956347,0.023880554431915835,1632905.0788208612
2022-09-15,255.87290954589844,1.7891203640227937,0.0847858104479764,0.0027211604352708196,1766370.5840467087
2022-09-16,,,,,
2022-09-19,268.56982421875,1.8779203848272323,0.12273278169436352,0.04395601918825376,2004709.678404435
2022-09-20,266.6355285644531,1.8454403947324578,0.10243504146096427,-0.0072022076937481305,1619802.2994000223
2022-09-21,266.7843322753906,1.843036026371295,0.0679502853979177,0.0005580790817287795,1670125.4769174994
2022-09-22,267.7266540527344,1.84619578479496,0.06891082452191477,0.0035321481186947334,719861.0456327352
2022-09-23,255.52572631835938,1.758660891220936,-0.027373981875590814,-0.045572331143285294,1393252.1842307488
2022-09-26,240.59690856933594,1.6495971295361482,-0.0649575630837137,-0.05842393235358079,2427558.7658789265
2022-09-27,227.2056121826172,1.5522622141631641,-0.08835821670423505,-0.05565863861820819,5472739.019619343
2022-09-28,,,,,
2022-09-29,,,,,
2022-09-30,,,,,
2022-10-03,247.93731689453125,1.6792273715975958,-0.07682362448661983,,3599622.8925478356
2022-10-04,248.185302734375,1.6725263776087012,-0.06919642678308036,0.0010001957065191025,2141478.2125371825
2022-10-05,245.556640625,1.6510076126840212,-0.0795687343006265,-0.010591530120493742,1289082.7049475736
2022-10-06,239.307373046875,1.605780515307173,-0.10615036110772003,-0.025449393517597896,1561885.1612240847
2022-10-07,,,,,
2022-10-10,,,,,
2022-10-11,229.58627319335938,1.5319410639138027,0.010478002668476094,,1752796.6640531512
2022-10-12,,,,,
2022-10-13,,,,,
2022-10-14,,,,,
2022-10-17,227.30479431152344,1.4953934387383216,-0.08321668896572176,0.015060897942362761,1453042.2506347545
2022-10-18,225.6184844970703,1.478022979835341,-0.09092729500367414,-0.007418716440015016,928103.9046599735
2022-10-19,226.5608367919922,1.4809710809172403,-0.077358135315172,0.004176751284463709,1629633.3259714653
2022-10-20,231.22300720214844,1.508156988178755,-0.03378235171694022,0.02057800666774834,2476743.735150797
2022-10-21,,,,,
2022-10-24,,,,,
2022-10-25,240.7952880859375,1.5550687423318694,0.04882267017391673,0.021030467751128157,2178811.177534171
2022-10-26,236.87710571289062,1.526107842412072,0.05921493394191657,-0.01627183988603842,2054186.3700908793
2022-10-27,238.36502075195312,1.5325938722711703,0.038012967545520304,0.006281379682449906,1633729.7698631089
2022-10-28,233.75245666503906,1.4999795470074664,0.04385382313345687,-0.019350842973365534,1379192.4862977904
2022-10-31,236.97628784179688,1.5158805808580822,0.04254856814422725,0.01379164618311357,1267414.173535968
2022-11-01,246.39979553222656,1.5688473539815542,0.09210819353511845,0.03976561442603366,1869560.521467367
2022-11-02,237.12509155273438,1.5062887191658572,0.046628777110500064,-0.037640875307784705,1061613.902792793
2022-11-03,239.4065704345703,1.517671990273234,0.03539251275833166,0.009621414869664058,1103464.9260655886
2022-11-04,240.8448944091797,1.5238343783942474,0.01675041023634538,0.006007871763914041,649443.5713662832
2022-11-07,235.83555603027344,1.4844004911848998,0.0,-0.02079902250448251,634987.8957025721
2022-11-08,234.09963989257812,1.4675733949571639,-0.027806392087580067,-0.007360705768524878,1256368.2586020327
2022-11-09,225.6680908203125,1.4116277804261532,-0.04731995884044671,-0.03601692457166794,1146193.1395389154
2022-11-10,229.3878936767578,1.4320244285344004,-0.037661260225497095,0.016483512768347808,1782756.9597257613
2022-11-11,237.0754852294922,1.4770911388911807,0.014216015574180396,0.03351350164785649,1197560.407221976
2022-11-14,234.5956268310547,1.4564679101454219,-0.010045988281880303,-0.01046020593836161,1505620.7852664425
2022-11-15,238.01783752441406,1.4698701790268003,-0.03401771494861583,0.014587700289161454,2261193.0626372355
2022-11-16,236.87710571289062,1.459728125721808,-0.0010458017674127573,-0.004792631608571907,1818515.7324490605
2022-11-17,239.2577667236328,1.4713599879984758,-0.0006215523269365031,0.010050194608624219,1635545.2202179271
2022-11-18,239.65455627441406,1.4707614998254885,-0.004942343235822655,0.0016584186846464455,1193813.0665828355
2022-11-21,,,,,
2022-11-22,239.45616149902344,1.4622052089646829,0.02288137482357211,,934660.6736698967
2022-11-23,242.23361206054688,1.4712830283509872,0.07340657325551891,0.011598993920792333,947677.4166601863
2022-11-24,244.71348571777344,1.4833841682214879,0.06681081462220373,0.010237529119644595,358688.98193815904
2022-11-25,250.26840209960938,1.5132664076331066,0.05564859165993585,0.02269967413337559,2556383.3329521916
2022-11-28,248.97886657714844,1.4991021878221895,0.06131077522792827,-0.005152610204254615,1415137.5848415762
2022-11-29,252.9466552734375,1.5167873568854426,0.0627214241768419,0.015936246922626296,1644688.1830090045
2022-11-30,258.4023742675781,1.5463259206890625,0.09087103833824028,0.021568654419418687,2092591.7265582778
2022-12-01,260.8822326660156,1.5577424761199585,0.09038145861890157,0.009596887046670721,2098711.8608577936
2022-12-02,265.69317626953125,1.5829211720729028,0.10865063614856507,0.01844105500919513,3500995.43299237
2022-12-05,,,,,
2022-12-06,256.9144287109375,1.517408429387428,0.0729079890975588,0.020689626743112477,1967888.2535369857
2022-12-07,265.7427673339844,1.5663208853181154,0.09705158203875253,0.034362953717091305,3357987.4734033844
2022-12-08,,,,,
2022-12-09,,,,,
2022-12-12,254.9305419921875,1.4957421223331482,0.023904339741199987,,3065741.1152172536
2022-12-13,253.3434295654297,1.4771362218542843,0.0015686085730735044,-0.006225666074983094,3045418.698958529
2022-12-14,250.76437377929688,1.4586083095197122,-0.02955855382494288,-0.010180077654102893,2560127.9580039885
2022-12-15,254.8313446044922,1.4796982391027267,-0.023193944638115083,0.01621829594013513,2650827.051835434
2022-12-16,254.28578186035156,1.474492371446078,-0.042934465120050724,-0.002140877704771227,1771092.6563280665
2022-12-19,261.3782043457031,1.5098669329250964,0.03842366180441381,0.027891541687716348,1455820.4137719644
2022-12-20,267.82586669921875,1.5414200615450577,0.04247109842381813,0.02466794188006527,1312641.6101042149
2022-12-21,295.60040283203125,1.698147026725151,0.11235540217176232,0.10370371045603544,8652476.301128384
2022-12-22,,,,,
2022-12-23,,,,,
2022-12-26,309.4876708984375,1.77534231396584,0.2140078175016078,0.01134526987561335,1195091.90374975
2022-12-27,312.95947265625,1.784623197676366,0.23531710766323077,0.01121790004666079,2009053.1976609447
2022-12-28,330.3681640625,1.8750352472063,0.317444575892045,0.05562602486032264,3893259.599628071
2022-12-29,325.7060241699219,1.8447245934322123,0.27812386924155597,-0.014111952662896776,2841992.6652420573
2022-12-30,329.3266296386719,1.86343430002354,0.29510437913328236,0.011116175938032713,1855282.0152558505
